,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
10379,1749478492.297825,1,1,False,1,0.96
10380,1749478492.3348925,1,1,False,1,0.96
10381,1749478492.3707304,1,1,False,1,0.96
10382,1749478492.4058955,1,1,False,1,0.96
10383,1749478492.4438229,1,1,False,1,0.96
10384,1749478492.4798331,1,1,False,1,0.96
10385,1749478492.5188346,0,1,True,1,0.9578
10386,1749478492.574495,0,1,True,1,0.9556
10387,1749478492.6118515,1,1,False,1,0.9556
10388,1749478492.649507,1,1,False,1,0.9556
10389,1749478492.6881597,1,1,False,1,0.9556
10390,1749478492.724354,1,1,False,1,0.9556
10391,1749478492.7620182,1,1,False,1,0.9556
10392,1749478492.8039157,1,1,False,1,0.9556
10393,1749478492.8399324,1,1,False,1,0.9556
10394,1749478492.8769312,1,1,False,1,0.9556
10395,1749478492.9149172,1,1,False,1,0.9556
10396,1749478493.01204,1,1,False,1,0.9556
10397,1749478493.0541642,1,1,False,1,0.9556
10398,1749478493.0943756,1,1,False,1,0.9556
10399,1749478493.1362526,1,1,False,1,0.9556
10400,1749478493.1763246,1,1,False,1,0.9556
10401,1749478493.2192993,1,1,False,1,0.9556
10402,1749478493.2587428,1,1,False,1,0.9556
10403,1749478493.3012109,1,1,False,1,0.9556
10404,1749478493.339201,1,1,False,1,0.9556
10405,1749478493.378739,1,1,False,1,0.9556
10406,1749478493.418537,1,1,False,1,0.9556
10407,1749478493.4583142,1,1,False,1,0.9556
10408,1749478493.4985132,1,1,False,1,0.9556
10409,1749478493.5419228,1,1,False,1,0.9556
10410,1749478493.580923,1,1,False,1,0.9556
10411,1749478493.6212044,1,1,False,1,0.9556
10412,1749478493.6600854,1,1,False,1,0.9556
10413,1749478493.6993883,1,1,False,1,0.9556
10414,1749478493.7432728,1,1,False,1,0.9578
10415,1749478493.788966,1,1,False,1,0.96
10416,1749478493.829668,1,1,False,1,0.9622
10417,1749478493.8682754,1,1,False,1,0.9644
10418,1749478493.9077919,1,1,False,1,0.9644
10419,1749478493.9451282,1,1,False,1,0.9644
10420,1749478493.9801257,1,1,False,1,0.9644
10421,1749478494.0199637,1,1,False,1,0.9644
10422,1749478494.0548406,1,1,False,1,0.9644
10423,1749478494.0923538,1,1,False,1,0.9644
10424,1749478494.1302996,1,1,False,1,0.9644
10425,1749478494.1690745,1,1,False,1,0.9644
10426,1749478494.2081246,1,1,False,1,0.9644
10427,1749478494.2456653,1,1,False,1,0.9644
10428,1749478494.2837803,1,1,False,1,0.9644
10429,1749478494.320207,1,1,False,1,0.9644
10430,1749478494.3581407,1,1,False,1,0.9644
10431,1749478494.395039,1,1,False,1,0.9644
10432,1749478494.4350662,1,1,False,1,0.9644
10433,1749478494.4728975,1,1,False,1,0.9644
10434,1749478494.5095408,1,1,False,1,0.9644
10435,1749478494.54497,1,1,False,1,0.9644
10436,1749478494.5823658,1,1,False,1,0.9644
10437,1749478494.6208987,1,1,False,1,0.9644
10438,1749478494.658526,1,1,False,1,0.9644
10439,1749478494.6925125,1,1,False,1,0.9644
10440,1749478494.727538,1,1,False,1,0.9644
10441,1749478494.7654436,1,1,False,1,0.9644
10442,1749478494.8048973,1,1,False,1,0.9644
10443,1749478494.840583,1,1,False,1,0.9644
10444,1749478494.8759089,1,1,False,1,0.9644
10445,1749478494.9137328,1,1,False,1,0.9644
10446,1749478494.950116,1,1,False,1,0.9644
10447,1749478494.9831512,1,1,False,1,0.9644
10448,1749478495.0216613,1,1,False,1,0.9644
10449,1749478495.0591774,1,1,False,1,0.9644
10450,1749478495.0941732,1,1,False,1,0.9644
10451,1749478495.129416,1,1,False,1,0.9644
10452,1749478495.1661618,1,1,False,1,0.9644
10453,1749478495.2045872,1,1,False,1,0.9644
10454,1749478495.238852,1,1,False,1,0.9644
10455,1749478495.2754993,1,1,False,1,0.9644
10456,1749478495.31567,1,1,False,1,0.9644
10457,1749478495.3535967,1,1,False,1,0.9644
10458,1749478495.39079,1,1,False,1,0.9644
10459,1749478495.429665,1,1,False,1,0.9644
10460,1749478495.465751,1,1,False,1,0.9644
10461,1749478495.5028174,1,1,False,1,0.9644
10462,1749478495.5383308,1,1,False,1,0.9644
10463,1749478495.5745094,1,1,False,1,0.9644
10464,1749478495.6104226,1,1,False,1,0.9644
10465,1749478495.6503582,1,1,False,1,0.9644
10466,1749478495.7272525,1,1,False,1,0.9644
10467,1749478495.767322,1,1,False,1,0.9644
10468,1749478495.8043983,1,1,False,1,0.9644
10469,1749478495.8430543,1,1,False,1,0.9644
10470,1749478495.8806984,1,1,False,1,0.9644
10471,1749478495.9202075,1,1,False,1,0.9644
10472,1749478495.957914,1,1,False,1,0.9644
10473,1749478495.9946706,1,1,False,1,0.9644
10474,1749478496.0352273,1,1,False,1,0.9644
10475,1749478496.071588,1,1,False,1,0.9644
10476,1749478496.1071572,1,1,False,1,0.9644
10477,1749478496.1479716,1,1,False,1,0.9644
10478,1749478496.1859226,1,1,False,1,0.9644
10479,1749478496.2245903,1,1,False,1,0.9644
10480,1749478496.2687356,1,1,False,1,0.9644
10481,1749478496.307858,1,1,False,1,0.9644
10482,1749478496.3448524,1,1,False,1,0.9644
10483,1749478496.384403,1,1,False,1,0.9644
10484,1749478496.4240897,1,1,False,1,0.9644
10485,1749478496.4600658,1,1,False,1,0.9644
10486,1749478496.5000124,1,1,False,1,0.9644
10487,1749478496.538073,1,1,False,1,0.9644
10488,1749478496.5820723,1,1,False,1,0.9644
10489,1749478496.6204004,1,1,False,1,0.9644
10490,1749478496.6578112,1,1,False,1,0.9644
10491,1749478496.6964207,1,1,False,1,0.9644
10492,1749478496.7319188,1,1,False,1,0.9644
10493,1749478496.776138,1,1,False,1,0.9644
10494,1749478496.815332,1,1,False,1,0.9644
10495,1749478496.8524933,1,1,False,1,0.9644
10496,1749478496.8876252,1,1,False,1,0.9644
10497,1749478496.922807,1,1,False,1,0.9644
10498,1749478496.9614954,1,1,False,1,0.9644
10499,1749478496.9992716,1,1,False,1,0.9644
10500,1749478497.0960238,1,1,False,1,0.9644
10501,1749478497.1362162,1,1,False,1,0.9644
10502,1749478497.1746578,1,1,False,1,0.9644
10503,1749478497.2109046,1,1,False,1,0.9644
10504,1749478497.2520342,1,1,False,1,0.9644
10505,1749478497.286395,1,1,False,1,0.9644
10506,1749478497.3170764,1,1,False,1,0.9644
10507,1749478497.3521204,1,1,False,1,0.9644
10508,1749478497.3834782,1,1,False,1,0.9644
10509,1749478497.4191887,1,1,False,1,0.9644
10510,1749478497.4502046,1,1,False,1,0.9644
10511,1749478497.4850752,1,1,False,1,0.9644
10512,1749478497.5190942,1,1,False,1,0.9644
10513,1749478497.5529313,1,1,False,1,0.9644
10514,1749478497.5869303,1,1,False,1,0.9644
10515,1749478497.6218588,1,1,False,1,0.9644
10516,1749478497.6568706,1,1,False,1,0.9644
10517,1749478497.6925964,1,1,False,1,0.9644
10518,1749478497.7263272,1,1,False,1,0.9644
10519,1749478497.764924,1,1,False,1,0.9644
10520,1749478497.7969127,1,1,False,1,0.9644
10521,1749478497.831422,1,1,False,1,0.9644
10522,1749478497.8708217,1,1,False,1,0.9644
10523,1749478497.903211,1,1,False,1,0.9644
10524,1749478497.937222,1,1,False,1,0.9644
10525,1749478497.9730027,1,1,False,1,0.9644
10526,1749478498.0044289,1,1,False,1,0.9644
10527,1749478498.0377083,1,1,False,1,0.9644
10528,1749478498.07415,1,1,False,1,0.9644
10529,1749478498.1114955,1,1,False,1,0.9644
10530,1749478498.1798055,1,1,False,1,0.9644
10531,1749478498.216502,1,1,False,1,0.9644
10532,1749478498.2527227,1,1,False,1,0.9644
10533,1749478498.289762,1,1,False,1,0.9644
10534,1749478498.3266966,1,1,False,1,0.9644
10535,1749478498.3634784,1,1,False,1,0.9644
10536,1749478498.4646654,1,1,False,1,0.9644
10537,1749478498.5016553,0,1,True,1,0.9622
10538,1749478498.5373807,0,1,True,1,0.96
10539,1749478498.5797546,1,1,False,1,0.96
10540,1749478498.619383,1,1,False,1,0.96
10541,1749478498.6566794,1,1,False,1,0.96
10542,1749478498.696093,1,1,False,1,0.96
10543,1749478498.7377794,1,1,False,1,0.96
10544,1749478498.785442,1,1,False,1,0.96
10545,1749478498.8216882,1,1,False,1,0.96
10546,1749478498.8572073,1,1,False,1,0.96
10547,1749478498.9027078,1,1,False,1,0.96
10548,1749478498.9394515,1,1,False,1,0.96
10549,1749478498.979465,1,1,False,1,0.96
10550,1749478499.015847,1,1,False,1,0.96
10551,1749478499.056197,1,1,False,1,0.96
10552,1749478499.0938015,1,1,False,1,0.96
10553,1749478499.1315472,1,1,False,1,0.96
10554,1749478499.1686559,1,1,False,1,0.96
10555,1749478499.205789,1,1,False,1,0.96
10556,1749478499.2437034,1,1,False,1,0.96
10557,1749478499.2808006,1,1,False,1,0.96
10558,1749478499.3188918,1,1,False,1,0.96
10559,1749478499.3566427,1,1,False,1,0.96
10560,1749478499.3937783,1,1,False,1,0.96
10561,1749478499.4307432,1,1,False,1,0.96
10562,1749478499.465782,1,1,False,1,0.96
10563,1749478499.507078,1,1,False,1,0.96
10564,1749478499.5402572,1,1,False,1,0.96
10565,1749478499.5783255,1,1,False,1,0.96
10566,1749478499.6159832,1,1,False,1,0.96
10567,1749478499.648893,1,1,False,1,0.96
10568,1749478499.68526,1,1,False,1,0.96
10569,1749478499.7210689,1,1,False,1,0.96
10570,1749478499.8218126,1,1,False,1,0.96
10571,1749478499.8614016,1,1,False,1,0.96
10572,1749478499.899099,1,1,False,1,0.96
10573,1749478499.9372063,1,1,False,1,0.96
10574,1749478499.9745307,1,1,False,1,0.96
10575,1749478500.020533,1,1,False,1,0.9622
10576,1749478500.062344,1,1,False,1,0.9644
10577,1749478500.102878,1,1,False,1,0.9644
10578,1749478500.1394994,1,1,False,1,0.9644
10579,1749478500.1757097,1,1,False,1,0.9667
10580,1749478500.2156634,1,1,False,1,0.9689
10581,1749478500.2593796,1,1,False,1,0.9711
10582,1749478500.3048117,1,1,False,1,0.9733
10583,1749478500.3544095,1,1,False,1,0.9733
10584,1749478500.404216,1,1,False,1,0.9733
10585,1749478500.4432085,1,1,False,1,0.9733
10586,1749478500.4887216,1,1,False,1,0.9733
10587,1749478500.536678,1,1,False,1,0.9733
10588,1749478500.5799882,1,1,False,1,0.9733
10589,1749478500.6216762,1,1,False,1,0.9733
10590,1749478500.6614602,1,1,False,1,0.9733
10591,1749478500.6985188,1,1,False,1,0.9733
10592,1749478500.738394,1,1,False,1,0.9733
10593,1749478500.7772098,1,1,False,1,0.9733
10594,1749478500.822741,1,1,False,1,0.9733
10595,1749478500.8656898,1,1,False,1,0.9733
10596,1749478500.9042618,1,1,False,1,0.9733
10597,1749478500.9482136,1,1,False,1,0.9733
10598,1749478500.985233,1,1,False,1,0.9733
10599,1749478501.0193791,1,1,False,1,0.9733
10600,1749478501.053397,1,1,False,1,0.9733
10601,1749478501.081149,1,1,False,1,0.9733
10602,1749478501.1096683,1,1,False,1,0.9733
10603,1749478501.1843345,1,1,False,1,0.9733
10604,1749478501.2224772,1,1,False,1,0.9733
10605,1749478501.2578385,1,1,False,1,0.9733
10606,1749478501.2960048,1,1,False,1,0.9733
10607,1749478501.33352,1,1,False,1,0.9733
10608,1749478501.3702903,1,1,False,1,0.9733
10609,1749478501.4070587,1,1,False,1,0.9733
10610,1749478501.4354298,1,1,False,1,0.9733
10611,1749478501.4543953,1,1,False,1,0.9733
10612,1749478501.4737606,1,1,False,1,0.9733
10613,1749478501.5223467,1,1,False,1,0.9733
10614,1749478501.5610204,1,1,False,1,0.9733
10615,1749478501.6009994,1,1,False,1,0.9733
10616,1749478501.6345363,0,1,True,1,0.9711
10617,1749478501.6680934,0,1,True,1,0.9689
10618,1749478501.7031906,0,1,True,1,0.9667
10619,1749478501.7412555,1,1,False,1,0.9667
10620,1749478501.780968,1,1,False,1,0.9667
10621,1749478501.8165267,1,1,False,1,0.9667
10622,1749478501.8558202,1,1,False,1,0.9667
10623,1749478501.8920283,1,1,False,1,0.9667
10624,1749478501.9265547,1,1,False,1,0.9667
10625,1749478501.9617333,1,1,False,1,0.9689
10626,1749478501.9987223,1,1,False,1,0.9689
10627,1749478502.0364044,1,1,False,1,0.9689
10628,1749478502.0724838,1,1,False,1,0.9689
10629,1749478502.1126454,1,1,False,1,0.9689
10630,1749478502.1525226,1,1,False,1,0.9689
10631,1749478502.1907146,1,1,False,1,0.9689
10632,1749478502.224244,1,1,False,1,0.9689
10633,1749478502.2617285,1,1,False,1,0.9689
10634,1749478502.2952635,1,1,False,1,0.9689
10635,1749478502.3309445,1,1,False,1,0.9711
10636,1749478502.3672848,1,1,False,1,0.9733
10637,1749478502.4050617,1,1,False,1,0.9756
10638,1749478502.444766,1,1,False,1,0.9756
10639,1749478502.5388083,1,1,False,1,0.9756
10640,1749478502.5816674,1,1,False,1,0.9756
10641,1749478502.6174417,1,1,False,1,0.9756
10642,1749478502.6536717,1,1,False,1,0.9756
10643,1749478502.691875,1,1,False,1,0.9756
10644,1749478502.7295222,1,1,False,1,0.9756
10645,1749478502.7715483,1,1,False,1,0.9756
10646,1749478502.8072424,1,1,False,1,0.9756
10647,1749478502.8435009,1,1,False,1,0.9756
10648,1749478502.8829932,1,1,False,1,0.9756
10649,1749478502.9227915,1,1,False,1,0.9756
10650,1749478502.9785166,1,1,False,1,0.9756
10651,1749478503.0194643,1,1,False,1,0.9756
10652,1749478503.057986,1,1,False,1,0.9756
10653,1749478503.0945115,1,1,False,1,0.9756
10654,1749478503.132409,1,1,False,1,0.9756
10655,1749478503.1739662,1,1,False,1,0.9756
10656,1749478503.207343,1,1,False,1,0.9756
10657,1749478503.243957,1,1,False,1,0.9756
10658,1749478503.2834558,1,1,False,1,0.9756
10659,1749478503.3203938,1,1,False,1,0.9756
10660,1749478503.3597403,1,1,False,1,0.9756
10661,1749478503.3977082,1,1,False,1,0.9756
10662,1749478503.4356477,1,1,False,1,0.9756
10663,1749478503.4772177,1,1,False,1,0.9756
10664,1749478503.5140371,1,1,False,1,0.9756
10665,1749478503.552586,1,1,False,1,0.9756
10666,1749478503.5899305,1,1,False,1,0.9756
10667,1749478503.6304333,1,1,False,1,0.9756
10668,1749478503.668317,1,1,False,1,0.9756
10669,1749478503.7062654,1,1,False,1,0.9756
10670,1749478503.7446942,1,1,False,1,0.9756
10671,1749478503.783148,1,1,False,1,0.9756
10672,1749478503.8194234,1,1,False,1,0.9756
10673,1749478503.9117098,1,1,False,1,0.9756
10674,1749478503.9480991,1,1,False,1,0.9756
10675,1749478503.9893017,1,1,False,1,0.9756
10676,1749478504.0263627,1,1,False,1,0.9756
10677,1749478504.0661626,1,1,False,1,0.9756
10678,1749478504.101901,1,1,False,1,0.9756
10679,1749478504.138845,1,1,False,1,0.9756
10680,1749478504.1770303,1,1,False,1,0.9756
10681,1749478504.2153947,1,1,False,1,0.9756
10682,1749478504.2520084,1,1,False,1,0.9756
10683,1749478504.2890246,1,1,False,1,0.9756
10684,1749478504.3269043,1,1,False,1,0.9756
10685,1749478504.3630285,1,1,False,1,0.9756
10686,1749478504.399723,1,1,False,1,0.9756
10687,1749478504.4360154,1,1,False,1,0.9756
10688,1749478504.4748673,1,1,False,1,0.9756
10689,1749478504.5099916,1,1,False,1,0.9756
10690,1749478504.5470273,1,1,False,1,0.9756
10691,1749478504.5815046,1,1,False,1,0.9756
10692,1749478504.6152759,1,1,False,1,0.9756
10693,1749478504.651693,1,1,False,1,0.9756
10694,1749478504.6883438,1,1,False,1,0.9756
10695,1749478504.7244096,1,1,False,1,0.9756
10696,1749478504.7606883,1,1,False,1,0.9756
10697,1749478504.7984931,1,1,False,1,0.9756
10698,1749478504.8365686,1,1,False,1,0.9756
10699,1749478504.872423,1,1,False,1,0.9756
10700,1749478504.9086142,0,1,True,1,0.9733
10701,1749478504.9453278,0,1,True,1,0.9711
10702,1749478504.9813278,0,1,True,1,0.9689
10703,1749478505.0165038,1,1,False,1,0.9689
10704,1749478505.0591898,1,1,False,1,0.9689
10705,1749478505.0999599,1,1,False,1,0.9689
10706,1749478505.1397274,1,1,False,1,0.9689
10707,1749478505.1773777,1,1,False,1,0.9689
10708,1749478505.2737093,1,1,False,1,0.9689
10709,1749478505.3092225,1,1,False,1,0.9689
10710,1749478505.347759,1,1,False,1,0.9689
10711,1749478505.3841379,1,1,False,1,0.9711
10712,1749478505.4253554,1,1,False,1,0.9733
10713,1749478505.4627876,1,1,False,1,0.9756
10714,1749478505.5001383,1,1,False,1,0.9778
10715,1749478505.5369833,1,1,False,1,0.9778
10716,1749478505.5752664,1,1,False,1,0.9778
10717,1749478505.6158054,1,1,False,1,0.9778
10718,1749478505.6533673,1,1,False,1,0.9778
10719,1749478505.6932359,1,1,False,1,0.9778
10720,1749478505.732179,1,1,False,1,0.9778
10721,1749478505.7706754,1,1,False,1,0.9778
10722,1749478505.8118136,1,1,False,1,0.9778
10723,1749478505.8525054,1,1,False,1,0.9778
10724,1749478505.8955648,1,1,False,1,0.9778
10725,1749478505.9357154,1,1,False,1,0.9778
10726,1749478505.9826617,1,1,False,1,0.9778
10727,1749478506.0211308,1,1,False,1,0.9778
10728,1749478506.0637622,1,1,False,1,0.9778
10729,1749478506.1097834,1,1,False,1,0.9778
10730,1749478506.1494327,1,1,False,1,0.9778
10731,1749478506.188525,1,1,False,1,0.9778
10732,1749478506.2314546,1,1,False,1,0.9778
10733,1749478506.2734437,1,1,False,1,0.9778
10734,1749478506.3152351,1,1,False,1,0.9778
10735,1749478506.3585274,1,1,False,1,0.9778
10736,1749478506.4001276,1,1,False,1,0.9778
10737,1749478506.4404416,1,1,False,1,0.9778
10738,1749478506.4835248,1,1,False,1,0.9778
10739,1749478506.5226796,1,1,False,1,0.9778
10740,1749478506.5647788,1,1,False,1,0.9778
10741,1749478506.6348934,1,1,False,1,0.9778
10742,1749478506.6741104,1,1,False,1,0.9778
10743,1749478506.717039,1,1,False,1,0.9778
10744,1749478506.7572398,1,1,False,1,0.9778
10745,1749478506.7972498,1,1,False,1,0.9778
10746,1749478506.8356743,1,1,False,1,0.9778
10747,1749478506.8736856,1,1,False,1,0.9778
10748,1749478506.9161932,1,1,False,1,0.9778
10749,1749478506.9534805,1,1,False,1,0.9778
10750,1749478506.9975774,1,1,False,1,0.9778
10751,1749478507.039316,1,1,False,1,0.9778
10752,1749478507.0785036,1,1,False,1,0.9778
10753,1749478507.1179965,1,1,False,1,0.9778
10754,1749478507.162076,1,1,False,1,0.9778
10755,1749478507.1997373,1,1,False,1,0.9778
10756,1749478507.2375705,1,1,False,1,0.9778
10757,1749478507.2787983,1,1,False,1,0.9778
10758,1749478507.3176024,1,1,False,1,0.9778
10759,1749478507.3547993,1,1,False,1,0.9778
10760,1749478507.3947616,1,1,False,1,0.9778
10761,1749478507.4303973,1,1,False,1,0.9778
10762,1749478507.467332,1,1,False,1,0.9778
10763,1749478507.5031137,1,1,False,1,0.9778
10764,1749478507.5406144,1,1,False,1,0.9778
10765,1749478507.57745,1,1,False,1,0.9778
10766,1749478507.6199565,1,1,False,1,0.9778
10767,1749478507.6594157,1,1,False,1,0.9778
10768,1749478507.699166,1,1,False,1,0.9778
10769,1749478507.744097,1,1,False,1,0.9778
10770,1749478507.7883594,1,1,False,1,0.9778
10771,1749478507.8312266,1,1,False,1,0.9778
10772,1749478507.871688,1,1,False,1,0.9778
10773,1749478507.9133737,1,1,False,1,0.9778
10774,1749478508.0053475,1,1,False,1,0.9778
10775,1749478508.0482092,1,1,False,1,0.9778
10776,1749478508.0909135,1,1,False,1,0.9778
10777,1749478508.1327028,1,1,False,1,0.9778
10778,1749478508.1718667,1,1,False,1,0.9778
10779,1749478508.2166803,1,1,False,1,0.9778
10780,1749478508.2580993,1,1,False,1,0.9778
10781,1749478508.3025672,1,1,False,1,0.9778
10782,1749478508.353393,1,1,False,1,0.9778
10783,1749478508.403272,1,1,False,1,0.9778
10784,1749478508.4484842,1,1,False,1,0.9778
10785,1749478508.50063,1,1,False,1,0.9778
10786,1749478508.544916,1,1,False,1,0.9778
10787,1749478508.5938582,1,1,False,1,0.9778
10788,1749478508.625746,1,1,False,1,0.9778
10789,1749478508.6514273,1,1,False,1,0.9778
10790,1749478508.680683,1,1,False,1,0.9778
10791,1749478508.71623,1,1,False,1,0.9778
10792,1749478508.752945,1,1,False,1,0.9778
10793,1749478508.7976708,1,1,False,1,0.9778
10794,1749478508.83573,1,1,False,1,0.9778
10795,1749478508.8717732,1,1,False,1,0.9778
10796,1749478508.9104514,1,1,False,1,0.9778
10797,1749478508.9492702,1,1,False,1,0.9778
10798,1749478508.9846375,1,1,False,1,0.9778
10799,1749478509.0216238,1,1,False,1,0.9778
10800,1749478509.0629852,1,1,False,1,0.9778
10801,1749478509.0995111,1,1,False,1,0.9778
10802,1749478509.1389866,1,1,False,1,0.9778
10803,1749478509.179333,1,1,False,1,0.9778
10804,1749478509.2205842,1,1,False,1,0.9778
10805,1749478509.2639596,1,1,False,1,0.9778
10806,1749478509.3030264,1,1,False,1,0.9778
10807,1749478509.3642156,1,1,False,1,0.9778
10808,1749478509.4104931,1,1,False,1,0.9778
10809,1749478509.4577746,0,1,True,1,0.9756
10810,1749478509.5017812,0,1,True,1,0.9733
10811,1749478509.5454857,1,1,False,1,0.9733
10812,1749478509.585655,1,1,False,1,0.9733
10813,1749478509.6272137,1,1,False,1,0.9733
10814,1749478509.669394,1,1,False,1,0.9733
10815,1749478509.7116868,1,1,False,1,0.9733
10816,1749478509.7591739,1,1,False,1,0.9733
10817,1749478509.8012514,1,1,False,1,0.9733
10818,1749478509.8405244,1,1,False,1,0.9733
10819,1749478509.8760905,0,1,True,1,0.9711
10820,1749478509.9124331,0,1,True,1,0.9689
10821,1749478509.9517117,0,1,True,1,0.9667
10822,1749478509.9924757,0,1,True,1,0.9644
10823,1749478510.0343382,0,1,True,1,0.9622
10824,1749478510.0796263,1,1,False,1,0.9622
10825,1749478510.1203232,1,1,False,1,0.9622
10826,1749478510.1612556,1,1,False,1,0.9622
10827,1749478510.2016006,1,1,False,1,0.9622
10828,1749478510.2470253,1,1,False,1,0.9622
10829,1749478510.28481,1,1,False,1,0.9622
10830,1749478510.324628,1,1,False,1,0.9622
10831,1749478510.3650806,1,1,False,1,0.9622
10832,1749478510.4078324,1,1,False,1,0.9622
10833,1749478510.4513898,1,1,False,1,0.9622
10834,1749478510.495424,1,1,False,1,0.9622
10835,1749478510.539354,1,1,False,1,0.9644
10836,1749478510.5814185,1,1,False,1,0.9667
10837,1749478510.6241553,1,1,False,1,0.9667
10838,1749478510.6686447,1,1,False,1,0.9667
10839,1749478510.716668,1,1,False,1,0.9667
10840,1749478510.7591445,1,1,False,1,0.9667
10841,1749478510.798829,1,1,False,1,0.9667
10842,1749478510.8375285,1,1,False,1,0.9667
10843,1749478510.8755128,1,1,False,1,0.9667
10844,1749478510.9123912,1,1,False,1,0.9667
10845,1749478510.9488773,1,1,False,1,0.9667
10846,1749478510.9896617,1,1,False,1,0.9667
10847,1749478511.032503,1,1,False,1,0.9667
10848,1749478511.0749345,1,1,False,1,0.9667
10849,1749478511.1248257,1,1,False,1,0.9667
10850,1749478511.1639678,1,1,False,1,0.9667
10851,1749478511.2121692,1,1,False,1,0.9667
10852,1749478511.2555704,0,1,False,0,0.9644
